#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
-2.7,38,1765.252641
0.2,9,1765.255059
-1.9,30,1765.262901
-2.0,31,1765.270955
-0.8,19,1765.275956
0.1,10,1765.278622
-2.6,37,1765.288351
0.2,9,1765.290773
1.0,1,1765.291102
0.1,10,1765.293785
0.3,8,1765.295955
0.1,10,1765.298692
-1.5,26,1765.305524
-0.6,17,1765.310007
-2.5,36,1765.31946
-0.6,17,1765.323981
0.1,10,1765.32665
0.6,5,1765.328032
-2.1,32,1765.336432
0.2,9,1765.338828
-0.5,16,1765.343065
-0.1,12,1786.615347
-2.1,32,1786.623894
0.8,3,1786.624787
-0.8,19,1786.629821
-0.8,19,1786.634829
-0.8,19,1786.639848
-1.9,30,1786.647688
-0.3,14,1786.651397
-0.7,18,1786.656115
0.8,3,1786.656963
0.0,11,1786.659882
-2.2,33,1786.668475
0.7,4,1786.669585
-0.3,14,1786.673278
0.7,4,1786.674382
-1.9,30,1786.682214
0.3,8,1786.684383
1.0,1,1786.684711
0.8,3,1786.685575
-0.9,20,1786.690807
-1.2,23,1786.696824
-2.4,35,1786.706001
-1.1,22,1786.711739
0.2,9,1786.714161
-2.3,34,1786.723252
-0.9,20,1786.728502
-1.5,26,1786.735301
-0.7,18,1786.740013
-0.9,20,1786.745283
-0.9,20,1786.750575
0.4,7,1786.752479
0.4,7,1786.754382
-0.5,16,1786.758631
-0.7,18,1786.763375
-2.6,37,1786.772984
0.4,7,1786.774885
-2.2,33,1786.783466
0.6,5,1786.784886
-2.0,31,1786.792981
-1.2,23,1786.799041
-1.7,28,1786.806355
-1.1,22,1786.812023
-1.1,22,1786.81791
-3.2,43,1786.828973
-1.5,26,1786.835703
-3.1,42,1786.846689
-1.7,28,1786.853926
-1.7,28,1786.861193
0.3,8,1786.863344
-1.9,30,1786.871121
-0.2,13,1786.874557
-0.1,12,1786.877711
0.4,7,1786.879578
0.1,10,1786.882247
-0.9,20,1786.887432
-1.8,29,1786.895338
-1.0,21,1786.900996
-0.4,15,1786.90503
0.4,7,1786.906955
-0.2,13,1786.910473
-0.9,20,1786.915797
-0.3,14,1786.9195
-0.4,15,1786.92347
-1.0,21,1786.928988
-2.2,33,1786.937679
-1.8,29,1786.945401
-4.1,52,1786.958976
-1.1,22,1786.964749
-1.7,28,1786.972164
-0.7,18,1786.976951
-0.9,20,1786.98225
-0.2,13,1786.985698
-1.8,29,1786.993274
-1.8,29,1787.000883
-0.5,16,1787.005094
-0.7,18,1787.009865
-1.3,24,1787.016172
-1.3,24,1787.02257
-2.4,35,1787.031707
0.0,11,1787.034647
-1.1,22,1787.040448
-1.3,24,1787.046741
-0.6,17,1787.051218
-0.6,17,1787.055754
-2.5,36,1787.065172
-2.1,32,1787.07357
-0.2,13,1787.077048
-1.3,24,1787.08333
-1.9,30,1787.091191
0.7,4,1787.092315
-0.2,13,1787.095751
-1.4,25,1787.102384
-0.8,19,1787.107417
-0.4,15,1787.111413
-1.8,29,1787.119036
-1.3,24,1787.125352
-3.9,50,1787.138454
-0.2,13,1787.14192
0.3,8,1787.144073
-2.3,34,1787.152942
-0.1,12,1808.424973
-1.0,21,1808.430584
-0.3,14,1808.434337
0.4,7,1808.436219
-0.8,19,1808.441282
-1.8,29,1808.448975
-1.2,23,1808.455151
-1.5,26,1808.462014
-0.9,20,1808.467287
-1.1,22,1808.473068
-2.4,35,1808.48225
-2.2,33,1808.49084
-0.1,12,1808.494035
-3.2,43,1808.505264
-1.2,23,1808.511308
-1.5,26,1808.51811
-0.5,16,1808.522337
-1.0,21,1808.527845
-0.8,19,1808.53286
-1.1,22,1808.538664
0.2,9,1808.541096
-2.0,31,1808.549355
-1.7,28,1808.556748
-0.6,17,1808.56126
-2.5,36,1808.570709
-3.1,42,1808.582082
-1.4,25,1808.588649
-0.6,17,1808.593126
-2.5,36,1808.602535
-2.2,33,1808.611115
0.3,8,1808.613284
-2.8,39,1808.6235
-0.9,20,1808.628726
-1.2,23,1808.634772
-2.8,39,1808.645029
-1.7,28,1808.652366
-0.9,20,1808.65768
0.6,5,1808.659066
-1.7,28,1808.666458
-0.9,20,1808.671791
-2.0,31,1808.680037
0.1,10,1808.682735
0.6,5,1808.684103
-1.2,23,1808.690126
-1.3,24,1808.696379
-1.7,28,1808.703715
-0.8,19,1808.708727
0.4,7,1808.710621
-0.9,20,1808.715866
-1.3,24,1808.722118
-3.1,42,1808.733078
-0.1,12,1808.736315
0.2,9,1808.738716
-1.7,28,1808.746048
-0.7,18,1808.750839
0.0,11,1808.753808
-0.2,13,1808.757307
-1.3,24,1808.76367
-1.9,30,1808.771521
-0.6,17,1808.776025
0.6,5,1808.777423
0.1,10,1808.7801
-1.8,29,1808.787774
-3.9,50,1808.800869
-1.3,24,1808.807197
-0.7,18,1808.81196
-1.5,26,1808.818778
-0.1,12,1808.821949
-1.2,23,1808.827965
-1.4,25,1808.834457
-0.1,12,1808.837641
-1.0,21,1808.843094
0.0,11,1808.846013
0.4,7,1808.8479
-2.6,37,1808.857499
-0.6,17,1808.861962
0.1,10,1808.86464
-0.6,17,1808.869102
0.5,6,1808.870725
-2.5,36,1808.880053
0.5,6,1808.88167
0.4,7,1808.88355
-2.3,34,1808.892425
-0.1,12,1808.895559
-0.1,12,1808.898712
-2.1,32,1808.906959
-2.6,37,1808.917044
1.0,1,1808.917387
-0.8,19,1808.922462
-0.3,14,1808.926199
-1.3,24,1808.932579
-2.9,40,1808.942997
-1.4,25,1808.949572
-0.3,14,1808.953318
-0.7,18,1808.958064
-0.9,20,1808.963389
-1.6,27,1808.970518
-1.3,24,1808.976857
-0.2,13,1808.980345
1.0,1,1808.980679
-1.4,25,1830.395867
-2.6,37,1830.40561
-2.0,31,1830.413728
-1.5,26,1830.42055
-0.7,18,1830.425297
-1.7,28,1830.433492
-2.6,37,1830.443284
-2.8,39,1830.453609
0.0,11,1830.456553
-1.2,23,1830.462748
-1.5,26,1830.469579
-0.7,18,1830.474356
-2.4,35,1830.48355
-2.3,34,1830.492485
-2.1,32,1830.500852
-1.1,22,1830.50665
-1.2,23,1830.512701
-2.2,33,1830.521369
-0.1,12,1830.524569
-0.4,15,1830.528525
-0.5,16,1830.532822
-0.8,19,1830.537888
-1.7,28,1830.545257
-2.7,38,1830.55525
0.1,10,1830.557925
-0.8,19,1830.563057
-2.5,36,1830.572521
-1.2,23,1830.578597
-2.0,31,1830.586719
0.1,10,1830.589435
-2.0,31,1830.597536
-2.0,31,1830.605833
0.0,11,1830.608818
0.6,5,1830.610189
-0.8,19,1830.615258
-1.0,21,1830.620801
0.8,3,1830.621678
0.0,11,1830.624607
-2.8,39,1830.634979
-0.5,16,1830.639253
-1.8,29,1830.646843
-3.1,42,1830.657811
0.7,4,1830.658936
-1.2,23,1830.664968
-3.0,41,1830.675634
-1.9,30,1830.683461
-2.6,37,1830.69312
-0.3,14,1830.69684
-1.5,26,1830.703705
0.6,5,1830.705078
-0.7,18,1830.709815
-0.5,16,1830.71404
-0.2,13,1830.717498
-1.9,30,1830.725403
-2.5,36,1830.734825
0.3,8,1830.736974
-0.2,13,1830.740441
0.7,4,1830.741572
0.2,9,1830.743974
0.6,5,1830.745358
-1.4,25,1830.751879
-0.3,14,1830.755579
-2.5,36,1830.764959
0.1,10,1830.767642
-1.5,26,1830.774493
0.3,8,1830.776667
-0.6,17,1830.781133
0.0,11,1830.784075
-0.2,13,1830.787506
-2.1,32,1830.795856
-1.2,23,1830.801879
-0.4,15,1830.805866
-0.3,14,1830.809552
-0.3,14,1830.813228
-1.4,25,1830.819731
-0.5,16,1830.823934
-1.3,24,1830.830156
-1.2,23,1830.836285
-0.8,19,1830.841246
-0.7,18,1830.845927
-0.1,12,1830.849074
0.3,8,1830.851194
-1.5,26,1830.857938
0.2,9,1830.860338
-1.4,25,1830.866811
0.3,8,1830.868936
-2.7,38,1830.878735
-1.8,29,1830.88626
0.0,11,1830.889191
0.2,9,1830.891604
-1.5,26,1830.898843
-1.7,28,1830.906415
-1.4,25,1830.913113
-1.4,25,1830.919771
-0.9,20,1830.925037
-1.1,22,1830.930833
-0.5,16,1830.935135
0.0,11,1830.938087
-0.8,19,1830.943146
0.0,11,1830.946112
-0.4,15,1852.231087
-1.5,26,1852.238023
-1.4,25,1852.244725
-0.7,18,1852.249551
-0.8,19,1852.254611
-1.1,22,1852.26042
-0.3,14,1852.264126
-1.3,24,1852.270559
0.4,7,1852.272449
-1.5,26,1852.279325
-1.2,23,1852.285408
-1.6,27,1852.292513
-0.5,16,1852.29676
-3.4,45,1852.308504
0.7,4,1852.309615
-1.7,28,1852.316908
-0.7,18,1852.321678
0.3,8,1852.32406
-2.4,35,1852.333413
-1.7,28,1852.340795
-1.2,23,1852.346887
0.6,5,1852.348277
-0.3,14,1852.352009
-0.9,20,1852.357324
-2.7,38,1852.367197
-0.2,13,1852.370665
-0.5,16,1852.374891
-0.3,14,1852.378616
-2.2,33,1852.387286
-0.7,18,1852.392055
-1.3,24,1852.398395
-1.4,25,1852.404953
-1.2,23,1852.411054
-0.9,20,1852.416361
-0.6,17,1852.420846
-0.2,13,1852.424484
-0.1,12,1852.427701
0.8,3,1852.428571
-0.3,14,1852.432272
-0.8,19,1852.437274
-1.1,22,1852.443061
-1.3,24,1852.449389
-0.4,15,1852.453381
-1.2,23,1852.459391
0.4,7,1852.461281
-1.2,23,1852.467279
-1.7,28,1852.474766
-2.1,32,1852.483128
-0.7,18,1852.487846
-0.9,20,1852.493103
-0.1,12,1852.496264
-0.7,18,1852.501005
-1.1,22,1852.506784
0.8,3,1852.50765
-2.0,31,1852.515755
-2.4,35,1852.525073
-2.3,34,1852.534076
-2.0,31,1852.542216
-1.0,21,1852.547751
-2.2,33,1852.556405
-0.2,13,1852.559879
-2.8,39,1852.570483
0.5,6,1852.572201
-0.6,17,1852.576717
-0.8,19,1852.581729
-2.2,33,1852.59034
0.3,8,1852.592495
1.0,1,1852.592822
0.0,11,1852.595725
-0.6,17,1852.600215
0.1,10,1852.602885
-2.7,38,1852.612817
-1.9,30,1852.620826
-0.6,17,1852.625356
-1.8,29,1852.633005
-0.8,19,1852.638035
-0.5,16,1852.642339
0.5,6,1852.643973
-1.0,21,1852.649534
0.2,9,1852.651957
-1.4,25,1852.658536
0.5,6,1852.660177
-0.5,16,1852.664394
-0.2,13,1852.667854
-1.2,23,1852.673951
0.1,10,1852.676633
-2.6,37,1852.686326
-2.1,32,1852.69471
-2.6,37,1852.704543
-1.5,26,1852.711489
-0.9,20,1852.716803
-0.4,15,1852.720787
-2.4,35,1852.730001
-0.6,17,1852.734495
-1.5,26,1852.74133
-1.1,22,1852.747102
-1.1,22,1852.752923
0.4,7,1852.754826
-2.1,32,1852.763221
0.7,4,1852.764352
-0.9,20,1874.063834
0.2,9,1874.066294
-0.9,20,1874.071541
-1.7,28,1874.078894
-0.7,18,1874.083712
-0.3,14,1874.087423
0.5,6,1874.089031
-1.5,26,1874.095857
-0.1,12,1874.099031
-1.3,24,1874.105316
-0.4,15,1874.109267
0.2,9,1874.111654
-1.6,27,1874.118666
-3.5,46,1874.130541
-1.7,28,1874.13779
-1.9,30,1874.145536
-0.3,14,1874.149189
-0.1,12,1874.152358
-1.2,23,1874.15836
-0.7,18,1874.163039
0.6,5,1874.164417
-1.9,30,1874.172219
-2.3,34,1874.181048
0.8,3,1874.181895
0.5,6,1874.183517
-0.6,17,1874.187961
-1.2,23,1874.194515
-0.6,17,1874.199146
-1.8,29,1874.206894
-1.3,24,1874.213304
-2.1,32,1874.221687
-0.4,15,1874.225631
-0.5,16,1874.229855
-1.7,28,1874.237203
-1.4,25,1874.243752
-2.5,36,1874.253197
-0.5,16,1874.257455
-2.5,36,1874.266873
-0.5,16,1874.271086
-1.5,26,1874.27788
-0.2,13,1874.281324
0.2,9,1874.283745
-1.8,29,1874.291353
0.6,5,1874.292728
0.1,10,1874.295391
-0.1,12,1874.298588
-2.0,31,1874.306688
-2.7,38,1874.316759
-0.1,12,1874.32002
-0.2,13,1874.323486
-1.0,21,1874.328974
-0.8,19,1874.333967
0.0,11,1874.336899
-1.4,25,1874.343508
-3.1,42,1874.354421
-0.4,15,1874.358374
-0.9,20,1874.363643
-2.2,33,1874.37223
-1.3,24,1874.378522
-1.2,23,1874.384524
-0.2,13,1874.387941
-1.2,23,1874.393967
-2.1,32,1874.402349
0.3,8,1874.404509
-0.7,18,1874.409194
0.6,5,1874.410571
-1.2,23,1874.416639
-2.2,33,1874.425286
-0.5,16,1874.429495
-2.2,33,1874.438132
-2.0,31,1874.446335
-2.8,39,1874.456516
-2.2,33,1874.465139
-3.1,42,1874.476139
-0.3,14,1874.479849
-2.1,32,1874.488178
0.4,7,1874.49005
-1.5,26,1874.496839
0.6,5,1874.498201
-0.5,16,1874.502401
-2.1,32,1874.510791
-1.1,22,1874.516552
-2.7,38,1874.526483
-1.2,23,1874.532526
-2.0,31,1874.540658
-1.4,25,1874.547263
-2.6,37,1874.556947
-0.9,20,1874.562201
-0.6,17,1874.56669
0.1,10,1874.569351
-3.2,43,1874.580525
-0.8,19,1874.585511
-0.3,14,1874.589222
-1.4,25,1874.595784
-1.5,26,1874.602657
0.5,6,1874.604295
-1.1,22,1874.610123
0.1,10,1874.612825
-0.3,14,1874.616506
-2.8,39,1874.626757
-0.6,17,1895.92892
0.0,11,1895.931944
-2.1,32,1895.940437
-1.4,25,1895.94701
-2.7,38,1895.956902
-0.7,18,1895.961619
-2.5,36,1895.970967
-2.3,34,1895.979833
-1.3,24,1895.986085
-2.1,32,1895.994429
0.1,10,1895.997092
0.6,5,1895.998463
-1.4,25,1896.004974
-1.9,30,1896.012896
-0.9,20,1896.018176
-0.4,15,1896.022106
-0.2,13,1896.025538
-1.7,28,1896.032836
-0.2,13,1896.03633
-1.7,28,1896.043702
-0.8,19,1896.048739
-1.6,27,1896.055817
-0.7,18,1896.060565
-1.4,25,1896.067139
-1.0,21,1896.072655
-2.0,31,1896.080785
-2.6,37,1896.090652
-2.0,31,1896.098773
-2.0,31,1896.106825
-0.6,17,1896.111301
-2.1,32,1896.119541
-1.8,29,1896.127051
-1.5,26,1896.13378
-0.4,15,1896.137694
-0.2,13,1896.141098
-1.3,24,1896.147339
-2.6,37,1896.156872
0.9,2,1896.157463
-1.3,24,1896.163687
1.0,1,1896.164016
-1.1,22,1896.169689
-0.1,12,1896.172835
-2.0,31,1896.180904
-0.6,17,1896.185351
-1.3,24,1896.192071
-0.3,14,1896.195857
-1.9,30,1896.203822
-1.6,27,1896.210969
-0.3,14,1896.214667
0.3,8,1896.216885
-0.5,16,1896.221153
-0.4,15,1896.225119
-0.7,18,1896.229911
0.4,7,1896.231821
-1.1,22,1896.237621
0.0,11,1896.240581
-3.6,47,1896.252982
-0.4,15,1896.256964
-0.9,20,1896.26224
-1.5,26,1896.269119
-1.6,27,1896.276294
-1.7,28,1896.283713
-1.4,25,1896.290397
-1.3,24,1896.296761
-0.4,15,1896.300727
0.5,6,1896.302395
-0.8,19,1896.307433
-1.8,29,1896.314982
-0.3,14,1896.318763
-3.8,49,1896.331577
-1.2,23,1896.337598
0.2,9,1896.339998
0.1,10,1896.342654
-1.2,23,1896.348753
0.3,8,1896.350915
0.2,9,1896.353314
-0.4,15,1896.357298
-0.5,16,1896.361497
-1.5,26,1896.368294
-2.0,31,1896.376486
-0.3,14,1896.380174
-1.2,23,1896.386178
0.2,9,1896.388595
-0.4,15,1896.392545
-2.3,34,1896.401392
-2.0,31,1896.409451
-1.4,25,1896.41603
0.5,6,1896.417673
0.1,10,1896.420333
-1.7,28,1896.427612
0.0,11,1896.430522
0.5,6,1896.432151
-1.2,23,1896.438169
-2.3,34,1896.447054
-0.9,20,1896.452319
-0.5,16,1896.456568
-1.8,29,1896.464151
0.5,6,1896.465794
-2.0,31,1896.473901
-1.2,23,1896.479925
0.6,5,1917.90271
-0.9,20,1917.908124
-1.3,24,1917.914533
-1.1,22,1917.920425
-1.1,22,1917.926267
-0.9,20,1917.931561
1.0,1,1917.931896
-0.2,13,1917.935399
0.8,3,1917.936261
-0.4,15,1917.940229
-0.5,16,1917.944525
-0.4,15,1917.948521
-1.4,25,1917.955291
0.0,11,1917.958222
-0.9,20,1917.963478
-2.2,33,1917.972144
-0.6,17,1917.976689
-1.0,21,1917.982218
-2.3,34,1917.991143
-0.6,17,1917.995676
-1.3,24,1918.001966
0.2,9,1918.004419
0.5,6,1918.006047
-1.3,24,1918.012338
-1.4,25,1918.018934
0.6,5,1918.02034
-1.0,21,1918.02588
-2.3,34,1918.034815
-3.0,41,1918.045474
-2.3,34,1918.054478
-1.5,26,1918.061335
-1.2,23,1918.067383
-2.5,36,1918.076789
-2.5,36,1918.086264
-1.4,25,1918.092799
0.0,11,1918.095731
0.1,10,1918.098375
-0.3,14,1918.102048
-0.2,13,1918.105487
-0.7,18,1918.110158
0.0,11,1918.113049
1.0,1,1918.113384
-3.1,42,1918.124325
0.2,9,1918.126724
0.4,7,1918.128617
-0.1,12,1918.131756
0.5,6,1918.133362
0.3,8,1918.13549
-0.8,19,1918.140438
-1.2,23,1918.146411
-0.5,16,1918.150593
-1.1,22,1918.156294
0.4,7,1918.158166
-1.7,28,1918.16541
-1.9,30,1918.173199
-1.2,23,1918.179167
-1.4,25,1918.185644
-1.5,26,1918.192414
0.2,9,1918.194791
-1.4,25,1918.201298
-2.1,32,1918.209986
-3.1,42,1918.221575
-1.6,27,1918.228726
-2.4,35,1918.23786
-0.4,15,1918.241867
-1.5,26,1918.248708
-1.3,24,1918.255054
-0.4,15,1918.259066
-2.0,31,1918.267208
0.7,4,1918.268342
-2.7,38,1918.278181
-1.4,25,1918.284679
-1.7,28,1918.292047
-2.3,34,1918.300942
-2.3,34,1918.30978
0.2,9,1918.312182
-2.3,34,1918.321301
-1.0,21,1918.326807
-1.1,22,1918.3326
-1.7,28,1918.340024
-2.1,32,1918.348463
-2.0,31,1918.356547
-1.2,23,1918.362583
-1.0,21,1918.368153
-1.4,25,1918.374733
-0.1,12,1918.377933
-0.9,20,1918.383211
-1.2,23,1918.389264
0.3,8,1918.391416
0.0,11,1918.394366
0.8,3,1918.395203
-0.4,15,1918.399209
-0.1,12,1918.402405
0.4,7,1918.404291
-0.9,20,1918.409567
0.2,9,1918.411963
-0.6,17,1918.416459
-0.6,17,1918.420981
-1.9,30,1918.428797
-0.7,18,1918.433611
-1.9,30,1939.76926
-2.5,36,1939.778857
-1.7,28,1939.786442
-2.5,36,1939.795949
-2.4,35,1939.805201
-2.3,34,1939.814446
-1.1,22,1939.820297
-2.1,32,1939.828668
-0.9,20,1939.833949
-1.0,21,1939.839597
-0.5,16,1939.843869
-1.5,26,1939.850763
0.8,3,1939.851639
-2.3,34,1939.860664
-1.7,28,1939.868077
-0.3,14,1939.871823
-2.3,34,1939.88072
-1.4,25,1939.887306
-2.1,32,1939.895752
-1.7,28,1939.903177
-0.3,14,1939.906922
-0.5,16,1939.911346
-0.5,16,1939.915612
-0.3,14,1939.919364
-2.5,36,1939.928878
-0.5,16,1939.933182
-1.3,24,1939.939589
0.1,10,1939.942343
-1.4,25,1939.94892
-2.0,31,1939.957076
0.4,7,1939.958992
0.5,6,1939.960645
0.9,2,1939.961243
0.2,9,1939.963665
0.0,11,1939.966627
-0.7,18,1939.971416
-1.2,23,1939.977508
-0.2,13,1939.980989
-2.0,31,1939.989137
-1.3,24,1939.995488
-0.5,16,1939.999703
-0.4,15,1940.003706
-3.1,42,1940.014751
-0.9,20,1940.020037
-0.5,16,1940.024302
-2.1,32,1940.032812
-0.2,13,1940.036323
-1.2,23,1940.04262
-1.6,27,1940.049836
-1.2,23,1940.055921
-1.4,25,1940.062511
0.3,8,1940.064684
-0.9,20,1940.069971
-1.9,30,1940.077898
0.3,8,1940.080083
-1.9,30,1940.087994
0.4,7,1940.0899
-4.0,51,1940.103327
-2.2,33,1940.112055
-2.7,38,1940.122054
0.0,11,1940.125013
-0.9,20,1940.130308
-2.0,31,1940.138379
0.1,10,1940.141049
-1.3,24,1940.147331
-2.1,32,1940.155684
-2.1,32,1940.164017
-2.0,31,1940.172149
-0.4,15,1940.176105
-3.0,41,1940.186766
-1.2,23,1940.192818
-1.0,21,1940.198375
-0.2,13,1940.201804
-1.9,30,1940.210222
-2.9,40,1940.220963
0.0,11,1940.223942
0.6,5,1940.225322
-1.3,24,1940.23168
-2.1,32,1940.240082
-1.2,23,1940.246186
0.4,7,1940.248117
0.5,6,1940.249809
-1.2,23,1940.255981
-1.7,28,1940.263471
-0.3,14,1940.267256
-0.8,19,1940.272343
-0.1,12,1940.275568
-1.7,28,1940.282984
-2.0,31,1940.29116
-1.7,28,1940.298777
-0.2,13,1940.302326
-0.3,14,1940.306098
-1.7,28,1940.313564
-2.3,34,1940.322611
0.8,3,1940.323498
-0.1,12,1940.326744
-3.0,41,1940.337619
-0.1,12,1940.340847
-2.4,35,1940.350138
-0.8,19,1940.355257
-1.6,27,1961.673477
-0.3,14,1961.677309
0.1,10,1961.67999
-2.4,35,1961.689209
-2.1,32,1961.697617
-1.3,24,1961.703921
-0.8,19,1961.708921
-3.0,41,1961.71984
-2.6,37,1961.729591
-2.3,34,1961.738639
-1.3,24,1961.744996
-0.2,13,1961.748474
-2.2,33,1961.757165
-0.3,14,1961.760888
-1.5,26,1961.767724
-1.6,27,1961.774802
-0.7,18,1961.779557
-2.0,31,1961.787712
0.1,10,1961.790374
-2.1,32,1961.79882
-0.9,20,1961.804111
0.3,8,1961.806265
-0.3,14,1961.809983
-0.3,14,1961.813773
-1.0,21,1961.819284
-0.6,17,1961.823871
-2.4,35,1961.83306
0.6,5,1961.834458
-3.7,48,1961.84714
-1.9,30,1961.855134
0.2,9,1961.857595
0.7,4,1961.858721
0.5,6,1961.860365
-1.6,27,1961.867565
-0.2,13,1961.871076
-0.8,19,1961.876158
-1.0,21,1961.881706
0.0,11,1961.884676
0.0,11,1961.8876
-1.8,29,1961.895221
0.3,8,1961.897375
-0.2,13,1961.900816
0.4,7,1961.902711
-1.3,24,1961.909018
-0.8,19,1961.914011
-1.1,22,1961.91985
-1.0,21,1961.92542
-0.4,15,1961.929388
0.6,5,1961.930768
-0.3,14,1961.934494
-10.0,100,1961.960627
-0.2,13,1961.964097
0.9,2,1961.964702
-1.1,22,1961.970536
-2.4,35,1961.979726
-1.0,21,1961.985308
0.0,11,1961.988243
-1.3,24,1961.994601
-0.4,15,1961.998601
-1.4,25,1962.005193
-1.7,28,1962.012537
0.5,6,1962.014289
-1.4,25,1962.020855
0.4,7,1962.022753
-0.1,12,1962.02596
-2.9,40,1962.036439
0.7,4,1962.037562
-2.2,33,1962.046203
0.0,11,1962.049139
0.1,10,1962.051822
-2.4,35,1962.060973
-1.4,25,1962.067538
0.3,8,1962.069708
-0.3,14,1962.073399
-2.8,39,1962.083601
-1.1,22,1962.089396
-0.4,15,1962.09336
-0.9,20,1962.098836
-1.1,22,1962.104594
-0.1,12,1962.107768
-0.1,12,1962.11092
-2.0,31,1962.118979
-1.3,24,1962.125228
-2.0,31,1962.133267
-2.8,39,1962.143377
-1.6,27,1962.150414
-0.2,13,1962.153838
-0.5,16,1962.158004
-1.9,30,1962.165752
-1.8,29,1962.173285
-2.4,35,1962.182336
-0.5,16,1962.186519
-1.7,28,1962.194436
0.3,8,1962.196695
-1.0,21,1962.202352
-2.0,31,1962.210654
-1.9,30,1962.218638
-0.3,14,1962.222432
-2.0,31,1962.230594
-1.9,30,1962.238507
-0.4,15,1983.552339
-0.4,15,1983.556485
-1.4,25,1983.5632
-2.0,31,1983.571464
-1.0,21,1983.577043
-0.4,15,1983.581053
-0.9,20,1983.586393
-2.2,33,1983.595143
-1.5,26,1983.602
-0.8,19,1983.607097
-0.7,18,1983.611915
-1.4,25,1983.618554
-0.7,18,1983.623311
0.4,7,1983.62521
-0.3,14,1983.628974
0.5,6,1983.630623
-1.0,21,1983.636215
0.3,8,1983.638398
-1.9,30,1983.646329
0.8,3,1983.64718
-1.1,22,1983.653004
-2.3,34,1983.661943
0.0,11,1983.664915
-2.9,40,1983.6755
0.5,6,1983.677142
0.2,9,1983.679566
0.5,6,1983.681204
-1.8,29,1983.688866
0.6,5,1983.690258
-3.6,47,1983.70255
0.8,3,1983.703411
0.3,8,1983.705579
-0.2,13,1983.709043
-0.9,20,1983.714336
-1.9,30,1983.722287
-1.4,25,1983.728955
-2.1,32,1983.737447
0.4,7,1983.739349
-1.5,26,1983.74622
-2.5,36,1983.755701
-0.3,14,1983.759554
-1.2,23,1983.76563
-1.6,27,1983.772791
0.8,3,1983.773657
-1.1,22,1983.779481
-1.4,25,1983.786094
-0.2,13,1983.789549
0.6,5,1983.790943
-0.3,14,1983.794685
-1.6,27,1983.801836
-1.1,22,1983.807735
-1.5,26,1983.814631
-0.7,18,1983.819442
-1.6,27,1983.826626
-2.1,32,1983.83503
-0.6,17,1983.839564
-0.6,17,1983.844075
1.0,1,1983.844422
-0.3,14,1983.848144
-2.0,31,1983.856407
-1.7,28,1983.863889
-3.0,41,1983.87472
-0.5,16,1983.878971
0.1,10,1983.881663
-1.3,24,1983.887984
-0.4,15,1983.891979
-1.6,27,1983.89914
-0.1,12,1983.902366
-2.6,37,1983.912119
1.0,1,1983.912487
-2.4,35,1983.921771
-1.7,28,1983.929153
-2.5,36,1983.938666
-2.2,33,1983.947377
0.6,5,1983.948786
-1.6,27,1983.955934
-1.0,21,1983.961535
0.3,8,1983.963718
-1.2,23,1983.969838
-0.4,15,1983.973839
-0.1,12,1983.977044
0.8,3,1983.977898
-1.7,28,1983.985311
0.0,11,1983.98843
-2.0,31,1983.996615
-2.6,37,1984.006343
-1.9,30,1984.014292
-1.5,26,1984.021187
-1.5,26,1984.028081
-2.4,35,1984.037348
-0.1,12,1984.040562
-0.1,12,1984.043774
-3.2,43,1984.05508
-0.8,19,1984.060092
-0.7,18,1984.064888
-0.3,14,1984.068655
0.6,5,1984.070035
-0.9,20,1984.075357
-0.9,20,1984.08066
-1.9,30,1984.088691
-1.5,26,2005.522596
0.7,4,2005.52379
-0.9,20,2005.529125
-1.7,28,2005.536588
-1.8,29,2005.544269
0.4,7,2005.546177
0.6,5,2005.547577
-1.3,24,2005.55394
0.3,8,2005.556109
-1.5,26,2005.562965
-2.6,37,2005.572642
-0.3,14,2005.576348
-3.0,41,2005.587098
0.6,5,2005.5885
-0.1,12,2005.591748
-0.3,14,2005.595516
-0.9,20,2005.600821
0.1,10,2005.603531
-0.1,12,2005.606714
-0.5,16,2005.610978
0.4,7,2005.612869
0.5,6,2005.614504
-1.2,23,2005.620595
-1.2,23,2005.626775
-0.9,20,2005.632047
-2.2,33,2005.640644
0.0,11,2005.64358
-1.3,24,2005.649957
-2.5,36,2005.659392
0.6,5,2005.660778
-0.9,20,2005.666092
0.0,11,2005.669048
-0.7,18,2005.673824
-1.7,28,2005.681168
-2.7,38,2005.691186
-2.0,31,2005.699367
-1.8,29,2005.706943
-1.3,24,2005.713244
-1.2,23,2005.719387
-1.6,27,2005.726482
-1.7,28,2005.733826
-1.4,25,2005.740412
0.1,10,2005.743081
0.4,7,2005.744984
-2.1,32,2005.753344
-0.5,16,2005.757576
-1.1,22,2005.763386
-1.4,25,2005.770082
-0.4,15,2005.774062
-1.7,28,2005.781492
0.7,4,2005.782608
-1.3,24,2005.788909
-0.3,14,2005.792603
-0.2,13,2005.796051
-2.5,36,2005.805458
-1.6,27,2005.812631
-1.5,26,2005.819484
-1.8,29,2005.82713
-2.1,32,2005.835557
0.2,9,2005.837957
-2.9,40,2005.848451
-2.0,31,2005.856587
-0.8,19,2005.86163
-0.8,19,2005.866674
-1.4,25,2005.873287
-0.4,15,2005.877254
-1.8,29,2005.885032
-2.7,38,2005.895097
0.4,7,2005.896994
-1.4,25,2005.903559
